ligand,iteration,standalone_ls_score
5cst_ligand,2745,42287
5cst_ligand,2746,50064.4
5cst_ligand,2747,43365.4
5cst_ligand,2748,40285.8
5cst_ligand,2749,35848.9
5cst_ligand,2750,46216
5cst_ligand,2751,75079.7
5cst_ligand,2752,39734.1
5cst_ligand,2753,33188.7
5cst_ligand,2754,31560
5cst_ligand,2755,51048.7
5cst_ligand,2756,58731.3
5cst_ligand,2757,66132.1
5cst_ligand,2758,81204.7
5cst_ligand,2759,75820.7
5cst_ligand,2760,62482.4
5cst_ligand,2761,99547.5
5cst_ligand,2762,68504.1
5cst_ligand,2763,55758.5
5cst_ligand,2764,36241.1
5cst_ligand,2765,37895.9
5cst_ligand,2766,48752.4
5cst_ligand,2767,61965.9
5cst_ligand,2768,107315
5cst_ligand,2769,67280.8
5cst_ligand,2770,94140.2
5cst_ligand,2771,58859.3
5cst_ligand,2772,29560
5cst_ligand,2773,31694.5
5cst_ligand,2774,31451.1
5cst_ligand,2775,32242
5cst_ligand,2776,29724.1
5cst_ligand,2777,29557.4
5cst_ligand,2778,29528.1
5cst_ligand,2779,36465.6
5cst_ligand,2780,46752.8
5cst_ligand,2781,40343.8
5cst_ligand,2782,52618.1
5cst_ligand,2783,43621.6
5cst_ligand,2784,53401.8
5cst_ligand,2785,87154.6
5cst_ligand,2786,45481.3
5cst_ligand,2787,52845
5cst_ligand,2788,55813.6
5cst_ligand,2789,35299.4
5cst_ligand,2790,32325.4
5cst_ligand,2791,30444.6
5cst_ligand,2792,29521.7
5cst_ligand,2793,30373.9
5cst_ligand,2794,40331.9
5cst_ligand,2795,47412.7
5cst_ligand,2796,31382.5
5cst_ligand,2797,30223.7
5cst_ligand,2798,29228
5cst_ligand,2799,29564.8
5cst_ligand,2800,37989.7
5cst_ligand,2801,57618.2
5cst_ligand,2802,52482.2
5cst_ligand,2803,78245.1
5cst_ligand,2804,71524.3
5cst_ligand,2805,51421.7
5cst_ligand,2806,39373.5
5cst_ligand,2807,33750.5
5cst_ligand,2808,47685.7
5cst_ligand,2809,61864
5cst_ligand,2810,119846
5cst_ligand,2811,171840
5cst_ligand,2812,58866.2
5cst_ligand,2813,50216.4
5cst_ligand,2814,52811.9
5cst_ligand,2815,40174.6
5cst_ligand,2816,60965.5
5cst_ligand,2817,72541.1
5cst_ligand,2818,43945.3
5cst_ligand,2819,38988.6
5cst_ligand,2820,31748.1
5cst_ligand,2821,35510.8
5cst_ligand,2822,30625.2
5cst_ligand,2823,30027.3
5cst_ligand,2824,30553.6
5cst_ligand,2825,34755.9
5cst_ligand,2826,34378.6
5cst_ligand,2827,35280.5
5cst_ligand,2828,38974.6
5cst_ligand,2829,31400
5cst_ligand,2830,42926.9
5cst_ligand,2831,64192.6
5cst_ligand,2832,55673.7
5cst_ligand,2833,77725.3
5cst_ligand,2834,75653.2
5cst_ligand,2835,60297.5
5cst_ligand,2836,95750.8
5cst_ligand,2837,56268.5
5cst_ligand,2838,52831.4
5cst_ligand,2839,45663.8
5cst_ligand,2840,47679.9
5cst_ligand,2841,38882.8
5cst_ligand,2842,46983.2
5cst_ligand,2843,36169
5cst_ligand,2844,43925.8
5cst_ligand,2845,50998.9
5cst_ligand,2846,53034.6
5cst_ligand,2847,39918.6
5cst_ligand,2848,71174.1
5cst_ligand,2849,59798.7
5cst_ligand,2850,99868.3
5cst_ligand,2851,68995.5
5cst_ligand,2852,51034.3
5cst_ligand,2853,72415.1
5cst_ligand,2854,82412.8
5cst_ligand,2855,42009.6
5cst_ligand,2856,73309.6
5cst_ligand,2857,186644
5cst_ligand,2858,92718.1
5cst_ligand,2859,43820.4
5cst_ligand,2860,33049.8
5cst_ligand,2861,31491
5cst_ligand,2862,29695.4
5cst_ligand,2863,30020.5
5cst_ligand,2864,29175.3
5cst_ligand,2865,31748.8
5cst_ligand,2866,32388.5
5cst_ligand,2867,29893.1
5cst_ligand,2868,30184.7
5cst_ligand,2869,45208.3
5cst_ligand,2870,48941.8
5cst_ligand,2871,56855.4
5cst_ligand,2872,38390.3
5cst_ligand,2873,79693.2
5cst_ligand,2874,99896.3
5cst_ligand,2875,52776.9
5cst_ligand,2876,48344.2
5cst_ligand,2877,41383.2
5cst_ligand,2878,50479.9
5cst_ligand,2879,31876.7
5cst_ligand,2880,29835.7
5cst_ligand,2881,29599.3
5cst_ligand,2882,32288.5
5cst_ligand,2883,31574.7
5cst_ligand,2884,31853.8
5cst_ligand,2885,30203.9
5cst_ligand,2886,39660.4
5cst_ligand,2887,64093.6
5cst_ligand,2888,49376.1
5cst_ligand,2889,57352.9
5cst_ligand,2890,38719.3
5cst_ligand,2891,32426.8
5cst_ligand,2892,30633.6
5cst_ligand,2893,32922.9
5cst_ligand,2894,30739.8
5cst_ligand,2895,29493
5cst_ligand,2896,28573
5cst_ligand,2897,32542.3
5cst_ligand,2898,39447.4
5cst_ligand,2899,48529.1
5cst_ligand,2900,60708.9
5cst_ligand,2901,67806.2
5cst_ligand,2902,86516.4
5cst_ligand,2903,99055.9
5cst_ligand,2904,85859.7
5cst_ligand,2905,71301.4
5cst_ligand,2906,89591.5
5cst_ligand,2907,54118.2
5cst_ligand,2908,35592.6
5cst_ligand,2909,57207.9
5cst_ligand,2910,72646.2
5cst_ligand,2911,45976.8
5cst_ligand,2912,33290.9
5cst_ligand,2913,34854.1
5cst_ligand,2914,35226.8
5cst_ligand,2915,31060.3
5cst_ligand,2916,35802.4
5cst_ligand,2917,43911.8
5cst_ligand,2918,56735.7
5cst_ligand,2919,64093.4
5cst_ligand,2920,32971.3
5cst_ligand,2921,29551.2
5cst_ligand,2922,31230.8
5cst_ligand,2923,32828.4
5cst_ligand,2924,42739.9
5cst_ligand,2925,32625.5
5cst_ligand,2926,44030.1
5cst_ligand,2927,60472.7
5cst_ligand,2928,52157.7
5cst_ligand,2929,59376.9
5cst_ligand,2930,77295.5
5cst_ligand,2931,66487.5
5cst_ligand,2932,47627.1
5cst_ligand,2933,44443.7
5cst_ligand,2934,43984.4
5cst_ligand,2935,34889.4
5cst_ligand,2936,42084.1
5cst_ligand,2937,35347.8
5cst_ligand,2938,43862
5cst_ligand,2939,34245.4
5cst_ligand,2940,43256.2
5cst_ligand,2941,56324.8
5cst_ligand,2942,69726.5
5cst_ligand,2943,88487
5cst_ligand,2944,39046.4
5cst_ligand,2945,32491.3
5cst_ligand,2946,32780.3
5cst_ligand,2947,31184.1
5cst_ligand,2948,29250.4
5cst_ligand,2949,32247.9
5cst_ligand,2950,32002.4
5cst_ligand,2951,30582.8
5cst_ligand,2952,30350.6
5cst_ligand,2953,39879.8
5cst_ligand,2954,62804
5cst_ligand,2955,55095
5cst_ligand,2956,72719.4
5cst_ligand,2957,56459.3
5cst_ligand,2958,37392.1
5cst_ligand,2959,35745.9
5cst_ligand,2960,32744.8
5cst_ligand,2961,51287.5
5cst_ligand,2962,55835
5cst_ligand,2963,52009.8
5cst_ligand,2964,44610.7
5cst_ligand,2965,66681
5cst_ligand,2966,53118.4
5cst_ligand,2967,40632.4
5cst_ligand,2968,48483.1
5cst_ligand,2969,61674.7
5cst_ligand,2970,73985
5cst_ligand,2971,39885.4
5cst_ligand,2972,39682
5cst_ligand,2973,77736.2
5cst_ligand,2974,94106.4
5cst_ligand,2975,102273
5cst_ligand,2976,78623.2
5cst_ligand,2977,46219.6
5cst_ligand,2978,33862.2
5cst_ligand,2979,45494
5cst_ligand,2980,60701.5
5cst_ligand,2981,71469.7
5cst_ligand,2982,81712.1
5cst_ligand,2983,83755.6
5cst_ligand,2984,64653.7
5cst_ligand,2985,45183.6
5cst_ligand,2986,53917.5
5cst_ligand,2987,47539.1
5cst_ligand,2988,56644.9
5cst_ligand,2989,51784.1
5cst_ligand,2990,56001.5
5cst_ligand,2991,82428.3
5cst_ligand,2992,137552
5cst_ligand,2993,56310.2
5cst_ligand,2994,39621.3
5cst_ligand,2995,51394.2
5cst_ligand,2996,66766.4
5cst_ligand,2997,53151.6
5cst_ligand,2998,48833.9
5cst_ligand,2999,59888.6
5cst_ligand,3000,55610.8
5cst_ligand,3001,70996.3
5cst_ligand,3002,52031.5
5cst_ligand,3003,47341.1
5cst_ligand,3004,43076
5cst_ligand,3005,41747.5
5cst_ligand,3006,48985.2
5cst_ligand,3007,65046.1
5cst_ligand,3008,65603.5
5cst_ligand,3009,63918.7
5cst_ligand,3010,38024.1
5cst_ligand,3011,42346
5cst_ligand,3012,40266.3
5cst_ligand,3013,40036.8
5cst_ligand,3014,35307
5cst_ligand,3015,33178.3
5cst_ligand,3016,38368.1
5cst_ligand,3017,33408.7
5cst_ligand,3018,34826.7
5cst_ligand,3019,32061.9
5cst_ligand,3020,35270.6
5cst_ligand,3021,45082.5
5cst_ligand,3022,61716.2
5cst_ligand,3023,62730.7
5cst_ligand,3024,90217
5cst_ligand,3025,63766.3
5cst_ligand,3026,30258.9
5cst_ligand,3027,29477.9
5cst_ligand,3028,33066.5
5cst_ligand,3029,32706.7
5cst_ligand,3030,32625.9
5cst_ligand,3031,41261.2
5cst_ligand,3032,33236.6
5cst_ligand,3033,32479.2
5cst_ligand,3034,42309.5
5cst_ligand,3035,67288.7
5cst_ligand,3036,63046.9
5cst_ligand,3037,62585.8
5cst_ligand,3038,46174.5
5cst_ligand,3039,40950.1
5cst_ligand,3040,34562.9
5cst_ligand,3041,42102.3
5cst_ligand,3042,64240.1
5cst_ligand,3043,62372.3
5cst_ligand,3044,62298.2
5cst_ligand,3045,62834.5
5cst_ligand,3046,76195.7
5cst_ligand,3047,62847.2
5cst_ligand,3048,54407
5cst_ligand,3049,119731
5cst_ligand,3050,202351
5cst_ligand,3051,58713.1
5cst_ligand,3052,100793
5cst_ligand,3053,76863.1
5cst_ligand,3054,66762.9
5cst_ligand,3055,60727.5
5cst_ligand,3056,43196
5cst_ligand,3057,58636.5
5cst_ligand,3058,65653.6
5cst_ligand,3059,40090.9
5cst_ligand,3060,33945.8
5cst_ligand,3061,31060.6
5cst_ligand,3062,33088.1
5cst_ligand,3063,33337.5
5cst_ligand,3064,33767.3
5cst_ligand,3065,29145.1
5cst_ligand,3066,32277.8
5cst_ligand,3067,34641.7
5cst_ligand,3068,32176.1
5cst_ligand,3069,36735
5cst_ligand,3070,53554.7
5cst_ligand,3071,43699.7
5cst_ligand,3072,39907.3
5cst_ligand,3073,57733.2
5cst_ligand,3074,66813.1
5cst_ligand,3075,67955.5
5cst_ligand,3076,45189.9
5cst_ligand,3077,38504.1
5cst_ligand,3078,51539.6
5cst_ligand,3079,55789.4
5cst_ligand,3080,53268.4
5cst_ligand,3081,50340.5
5cst_ligand,3082,32667.3
5cst_ligand,3083,39936.4
5cst_ligand,3084,51123.2
5cst_ligand,3085,38709.1
5cst_ligand,3086,34629.1
5cst_ligand,3087,58896
5cst_ligand,3088,71129.9
5cst_ligand,3089,77064.4
5cst_ligand,3090,81452
5cst_ligand,3091,88978.1
5cst_ligand,3092,61134.4
5cst_ligand,3093,40821.2
5cst_ligand,3094,31861.9
5cst_ligand,3095,31098
5cst_ligand,3096,31386.2
5cst_ligand,3097,34339.9
5cst_ligand,3098,43535
5cst_ligand,3099,58480.8
5cst_ligand,3100,67844.9
5cst_ligand,3101,63475.8
5cst_ligand,3102,96897.2
5cst_ligand,3103,72978
5cst_ligand,3104,47674.9
5cst_ligand,3105,36504.6
5cst_ligand,3106,49668.4
5cst_ligand,3107,65646.7
5cst_ligand,3108,68293.1
5cst_ligand,3109,75682.7
5cst_ligand,3110,86808.2
5cst_ligand,3111,82798.1
5cst_ligand,3112,39841.2
5cst_ligand,3113,41164.2
5cst_ligand,3114,37477
5cst_ligand,3115,48550.2
5cst_ligand,3116,50554.1
5cst_ligand,3117,37530.4
5cst_ligand,3118,61669.7
5cst_ligand,3119,79651.1
5cst_ligand,3120,103911
5cst_ligand,3121,81090
5cst_ligand,3122,53938.5
5cst_ligand,3123,43646.4
5cst_ligand,3124,51375.7
5cst_ligand,3125,45910.5
5cst_ligand,3126,45302.6
5cst_ligand,3127,30884.7
5cst_ligand,3128,29856.8
5cst_ligand,3129,29835.4
5cst_ligand,3130,33786.7
5cst_ligand,3131,31549.6
5cst_ligand,3132,31239.3
5cst_ligand,3133,29646.1
5cst_ligand,3134,32355.7
5cst_ligand,3135,37216.6
5cst_ligand,3136,49344.1
5cst_ligand,3137,69039.8
5cst_ligand,3138,60834.9
5cst_ligand,3139,66937.6
5cst_ligand,3140,54096.6
5cst_ligand,3141,44522
5cst_ligand,3142,50802.9
5cst_ligand,3143,91891.6
5cst_ligand,3144,49577.7
5cst_ligand,3145,79214.1
5cst_ligand,3146,41275
5cst_ligand,3147,33304.6
5cst_ligand,3148,32072.5
5cst_ligand,3149,36181.7
5cst_ligand,3150,59813.9
5cst_ligand,3151,49402.3
5cst_ligand,3152,48727.4
5cst_ligand,3153,45777.1
5cst_ligand,3154,37043.5
5cst_ligand,3155,31225
5cst_ligand,3156,30484.7
5cst_ligand,3157,30048.4
5cst_ligand,3158,29454.6
5cst_ligand,3159,31789
5cst_ligand,3160,32919
5cst_ligand,3161,32916.6
5cst_ligand,3162,37195.4
5cst_ligand,3163,57521.7
5cst_ligand,3164,55041.1
5cst_ligand,3165,52720.4
5cst_ligand,3166,31232.7
5cst_ligand,3167,31351.2
5cst_ligand,3168,31396.5
5cst_ligand,3169,44940.6
5cst_ligand,3170,50250.7
5cst_ligand,3171,63510.5
5cst_ligand,3172,111001
5cst_ligand,3173,63058.1
5cst_ligand,3174,66897.6
5cst_ligand,3175,53033.6
5cst_ligand,3176,68995.5
5cst_ligand,3177,51472.5
5cst_ligand,3178,53790.6
5cst_ligand,3179,57887.9
5cst_ligand,3180,77735.5
5cst_ligand,3181,44969
5cst_ligand,3182,38339.2
5cst_ligand,3183,41299.4
5cst_ligand,3184,34302.6
5cst_ligand,3185,39240.2
5cst_ligand,3186,35724.8
5cst_ligand,3187,40713.8
5cst_ligand,3188,63065.7
5cst_ligand,3189,61632.2
5cst_ligand,3190,57282.5
5cst_ligand,3191,41232.6
5cst_ligand,3192,35957.3
5cst_ligand,3193,40361.4
5cst_ligand,3194,39496.7
5cst_ligand,3195,33624
5cst_ligand,3196,35520.7
5cst_ligand,3197,48936.3
5cst_ligand,3198,79648.1
5cst_ligand,3199,114018
5cst_ligand,3200,36061.5
5cst_ligand,3201,39646.4
5cst_ligand,3202,49252.4
5cst_ligand,3203,56383.5
5cst_ligand,3204,51637.7
5cst_ligand,3205,36389.4
5cst_ligand,3206,61658.4
5cst_ligand,3207,46374.2
5cst_ligand,3208,43504.1
5cst_ligand,3209,39460.1
5cst_ligand,3210,39216
5cst_ligand,3211,63798.4
5cst_ligand,3212,59278.1
5cst_ligand,3213,60769.7
5cst_ligand,3214,60199.7
5cst_ligand,3215,35864.8
5cst_ligand,3216,36317.1
5cst_ligand,3217,41049.5
5cst_ligand,3218,53893.6
5cst_ligand,3219,65576.9
5cst_ligand,3220,55562.9
5cst_ligand,3221,40899.8
5cst_ligand,3222,39783.8
5cst_ligand,3223,44017.5
5cst_ligand,3224,62594.5
5cst_ligand,3225,67188.5
5cst_ligand,3226,70782.6
5cst_ligand,3227,83256.5
5cst_ligand,3228,87059.6
5cst_ligand,3229,56745.6
5cst_ligand,3230,80469.5
5cst_ligand,3231,71047.7
5cst_ligand,3232,31684.2
5cst_ligand,3233,30785.8
5cst_ligand,3234,30335.1
5cst_ligand,3235,32791.8
5cst_ligand,3236,46259
5cst_ligand,3237,34815.3
5cst_ligand,3238,41633.7
5cst_ligand,3239,61502.2
5cst_ligand,3240,47373.2
5cst_ligand,3241,36253.8
5cst_ligand,3242,42516.4
5cst_ligand,3243,38611
5cst_ligand,3244,45469.1
5cst_ligand,3245,35815.5
5cst_ligand,3246,58962.8
5cst_ligand,3247,60949.5
5cst_ligand,3248,63434.5
5cst_ligand,3249,86210.8
5cst_ligand,3250,101407
5cst_ligand,3251,69923.4
5cst_ligand,3252,63525.4
5cst_ligand,3253,98073
5cst_ligand,3254,68732.7
5cst_ligand,3255,64803.8
5cst_ligand,3256,57421.8
5cst_ligand,3257,53523.8
5cst_ligand,3258,35032.8
5cst_ligand,3259,43632.1
5cst_ligand,3260,34004.2
5cst_ligand,3261,37498.4
5cst_ligand,3262,51371.6
5cst_ligand,3263,52087.9
5cst_ligand,3264,89269
5cst_ligand,3265,118393
5cst_ligand,3266,48582.7
5cst_ligand,3267,62002.5
5cst_ligand,3268,60090.5
5cst_ligand,3269,63560.4
5cst_ligand,3270,45227.7
5cst_ligand,3271,53351.2
5cst_ligand,3272,91563.2
5cst_ligand,3273,103144
5cst_ligand,3274,58379.7
5cst_ligand,3275,34428.4
5cst_ligand,3276,32446.1
5cst_ligand,3277,31613.3
5cst_ligand,3278,31213.2
5cst_ligand,3279,44209.4
5cst_ligand,3280,55867.1
5cst_ligand,3281,58929
5cst_ligand,3282,59446.2
5cst_ligand,3283,47133.8
5cst_ligand,3284,78761.5
5cst_ligand,3285,41667.8
5cst_ligand,3286,33474.8
5cst_ligand,3287,49139.9
5cst_ligand,3288,60708.1
5cst_ligand,3289,53385.5
5cst_ligand,3290,60951.4
5cst_ligand,3291,45646.2
5cst_ligand,3292,43750.7
5cst_ligand,3293,36330.3
5cst_ligand,3294,51453.2
5cst_ligand,3295,33548.7
5cst_ligand,3296,46254
5cst_ligand,3297,62710
5cst_ligand,3298,65934.1
5cst_ligand,3299,73954
5cst_ligand,3300,79417
5cst_ligand,3301,66177.7
5cst_ligand,3302,54329.8
5cst_ligand,3303,44928.7
5cst_ligand,3304,49115.9
5cst_ligand,3305,39798.8
5cst_ligand,3306,35472.2
5cst_ligand,3307,42354.4
5cst_ligand,3308,61886.1
5cst_ligand,3309,68401.5
5cst_ligand,3310,76707.8
5cst_ligand,3311,81134.1
5cst_ligand,3312,67749.6
5cst_ligand,3313,53357.6
5cst_ligand,3314,65854.6
5cst_ligand,3315,58294.8
5cst_ligand,3316,76630.3
5cst_ligand,3317,51735.2
5cst_ligand,3318,45271.3
5cst_ligand,3319,51626.6
5cst_ligand,3320,46221.1
5cst_ligand,3321,73988.4
5cst_ligand,3322,107149
5cst_ligand,3323,85950
5cst_ligand,3324,109813
5cst_ligand,3325,77343.2
5cst_ligand,3326,41637.9
5cst_ligand,3327,40588.8
5cst_ligand,3328,60894
5cst_ligand,3329,62216.8
5cst_ligand,3330,53288.7
5cst_ligand,3331,59785.5
5cst_ligand,3332,49996.1
5cst_ligand,3333,43579.7
5cst_ligand,3334,37099.1
5cst_ligand,3335,47547.9
5cst_ligand,3336,67481.5
5cst_ligand,3337,57156.2
5cst_ligand,3338,56724.1
5cst_ligand,3339,42895.5
5cst_ligand,3340,36721.8
5cst_ligand,3341,46695.5
5cst_ligand,3342,33843.7
5cst_ligand,3343,44276.5
5cst_ligand,3344,37589.5
5cst_ligand,3345,56968.8
5cst_ligand,3346,48679.4
5cst_ligand,3347,44439.2
5cst_ligand,3348,35288.3
5cst_ligand,3349,43572.5
5cst_ligand,3350,65426.5
5cst_ligand,3351,44894.4
5cst_ligand,3352,60140.8
5cst_ligand,3353,50575.9
5cst_ligand,3354,39194.2
5cst_ligand,3355,35933.4
5cst_ligand,3356,59532.9
5cst_ligand,3357,83823.9
5cst_ligand,3358,76199.7
5cst_ligand,3359,60106.2
5cst_ligand,3360,58381
5cst_ligand,3361,52721.4
5cst_ligand,3362,46185.3
5cst_ligand,3363,35734.9
5cst_ligand,3364,47163.6
5cst_ligand,3365,66958.8
5cst_ligand,3366,56058.9
5cst_ligand,3367,80211
5cst_ligand,3368,55335.7
5cst_ligand,3369,40403.7
5cst_ligand,3370,43229.6
5cst_ligand,3371,39861
5cst_ligand,3372,58227.1
5cst_ligand,3373,100099
5cst_ligand,3374,49059.6
5cst_ligand,3375,93110.2
5cst_ligand,3376,99822.4
5cst_ligand,3377,48058.5
5cst_ligand,3378,50010.4
5cst_ligand,3379,53221.3
5cst_ligand,3380,48928.6
5cst_ligand,3381,37629.7
5cst_ligand,3382,31710.3
5cst_ligand,3383,31053.5
5cst_ligand,3384,31623.3
5cst_ligand,3385,30504.4
5cst_ligand,3386,32651
5cst_ligand,3387,34842.5
5cst_ligand,3388,43777.5
5cst_ligand,3389,37920.8
5cst_ligand,3390,39424.4
5cst_ligand,3391,35709.9
5cst_ligand,3392,65488.7
5cst_ligand,3393,59003.2
5cst_ligand,3394,69371.3
5cst_ligand,3395,117632
5cst_ligand,3396,70819.3
5cst_ligand,3397,69229.8
5cst_ligand,3398,48956.8
5cst_ligand,3399,55525.5
5cst_ligand,3400,42647.8
5cst_ligand,3401,45139
5cst_ligand,3402,49646
5cst_ligand,3403,43080.5
5cst_ligand,3404,44948.2
5cst_ligand,3405,31754.1
5cst_ligand,3406,30175.5
5cst_ligand,3407,33077.5
5cst_ligand,3408,48533.2
5cst_ligand,3409,39481.2
5cst_ligand,3410,42362.6
5cst_ligand,3411,66141.4
5cst_ligand,3412,45348.2
5cst_ligand,3413,34781.3
5cst_ligand,3414,50646.2
5cst_ligand,3415,62082.9
5cst_ligand,3416,66394.2
5cst_ligand,3417,87939
5cst_ligand,3418,67225.9
5cst_ligand,3419,91019.9
5cst_ligand,3420,56370.8
5cst_ligand,3421,36608.5
5cst_ligand,3422,33734.9
5cst_ligand,3423,33220.4
5cst_ligand,3424,32162.7
5cst_ligand,3425,31003.3
5cst_ligand,3426,31006.2
5cst_ligand,3427,32886.5
5cst_ligand,3428,32173
5cst_ligand,3429,31198.7
5cst_ligand,3430,30255.1
5cst_ligand,3431,30442.3
5cst_ligand,3432,56020.2
5cst_ligand,3433,55811.1
5cst_ligand,3434,58799
5cst_ligand,3435,75625.9
5cst_ligand,3436,74720.6
5cst_ligand,3437,64394.3
5cst_ligand,3438,54293.2
5cst_ligand,3439,71590.9
5cst_ligand,3440,51111.3
5cst_ligand,3441,40897.8
5cst_ligand,3442,38485.2
5cst_ligand,3443,49940.6
5cst_ligand,3444,35540.9
5cst_ligand,3445,34428.3
5cst_ligand,3446,42020.4
5cst_ligand,3447,68757.5
5cst_ligand,3448,54708.8
5cst_ligand,3449,43769.4
5cst_ligand,3450,35816.9
5cst_ligand,3451,40482.1
5cst_ligand,3452,54369.9
5cst_ligand,3453,52382.8
5cst_ligand,3454,64861
5cst_ligand,3455,51040.1
5cst_ligand,3456,36309.1
5cst_ligand,3457,31258
5cst_ligand,3458,31112.9
5cst_ligand,3459,36265.6
5cst_ligand,3460,62591.9
5cst_ligand,3461,63891.6
5cst_ligand,3462,58490.3
5cst_ligand,3463,70875.1
5cst_ligand,3464,50294.8
5cst_ligand,3465,43277.4
5cst_ligand,3466,48579.3
5cst_ligand,3467,49761.6
5cst_ligand,3468,51659.9
5cst_ligand,3469,73480.6
5cst_ligand,3470,52834.8
5cst_ligand,3471,62250.9
5cst_ligand,3472,51796.9
5cst_ligand,3473,48256.6
5cst_ligand,3474,60493.2
5cst_ligand,3475,98419.9
5cst_ligand,3476,42935.5
5cst_ligand,3477,47677.7
5cst_ligand,3478,37143.2
5cst_ligand,3479,41689.5
5cst_ligand,3480,56205.6
5cst_ligand,3481,67100.6
5cst_ligand,3482,98316.5
5cst_ligand,3483,36548.3
5cst_ligand,3484,36877.4
5cst_ligand,3485,34044.8
5cst_ligand,3486,32588.5
5cst_ligand,3487,32456.4
5cst_ligand,3488,30025.8
5cst_ligand,3489,35197.3
5cst_ligand,3490,35447.2
5cst_ligand,3491,42543.4
5cst_ligand,3492,63123.5
5cst_ligand,3493,55926.9
5cst_ligand,3494,55769.5
5cst_ligand,3495,40934.6
5cst_ligand,3496,31656.1
5cst_ligand,3497,34116.3
5cst_ligand,3498,34956.6
5cst_ligand,3499,41263.6
5cst_ligand,3500,37038.8
5cst_ligand,3501,70897.9
5cst_ligand,3502,57050.8
5cst_ligand,3503,70107.3
5cst_ligand,3504,94699.7
5cst_ligand,3505,72737.1
5cst_ligand,3506,86938.4
5cst_ligand,3507,184193
5cst_ligand,3508,71442.2
5cst_ligand,3509,38486.1
5cst_ligand,3510,32051.3
5cst_ligand,3511,31228.2
5cst_ligand,3512,30760.8
5cst_ligand,3513,32819.2
5cst_ligand,3514,31947.1
5cst_ligand,3515,31207.9
5cst_ligand,3516,30998
5cst_ligand,3517,31546.2
5cst_ligand,3518,31187.4
5cst_ligand,3519,31130.1
5cst_ligand,3520,35514.6
5cst_ligand,3521,46491.2
5cst_ligand,3522,57591.9
5cst_ligand,3523,52673.8
5cst_ligand,3524,51762.5
5cst_ligand,3525,35914.9
5cst_ligand,3526,38422.7
5cst_ligand,3527,42292.9
5cst_ligand,3528,62371
5cst_ligand,3529,64027.7
5cst_ligand,3530,74220.1
5cst_ligand,3531,76714.4
5cst_ligand,3532,65684.8
5cst_ligand,3533,54219.9
5cst_ligand,3534,52596.3
5cst_ligand,3535,82466.9
5cst_ligand,3536,130653
5cst_ligand,3537,86842.9
5cst_ligand,3538,73605
5cst_ligand,3539,47165.6
5cst_ligand,3540,46667.9
5cst_ligand,3541,54183.9
5cst_ligand,3542,42917.2
5cst_ligand,3543,35933.6
5cst_ligand,3544,32802.4
5cst_ligand,3545,43749.7
5cst_ligand,3546,55764.1
5cst_ligand,3547,69751.5
5cst_ligand,3548,73785.8
5cst_ligand,3549,69299.5
5cst_ligand,3550,81777.9
5cst_ligand,3551,69030.5
5cst_ligand,3552,44826.8
5cst_ligand,3553,31464.9
5cst_ligand,3554,31732.3
5cst_ligand,3555,29880.4
5cst_ligand,3556,30827.3
5cst_ligand,3557,32240.3
5cst_ligand,3558,31447.3
5cst_ligand,3559,30485.9
5cst_ligand,3560,30621
5cst_ligand,3561,33873.6
5cst_ligand,3562,52314.9
5cst_ligand,3563,59355.6
5cst_ligand,3564,52458.6
5cst_ligand,3565,31821.3
5cst_ligand,3566,31120.2
5cst_ligand,3567,31770.9
5cst_ligand,3568,34363.2
5cst_ligand,3569,35386
5cst_ligand,3570,48785.8
5cst_ligand,3571,67795.2
5cst_ligand,3572,90205.7
5cst_ligand,3573,50707.5
5cst_ligand,3574,39433.2
5cst_ligand,3575,35353.1
5cst_ligand,3576,45578.4
5cst_ligand,3577,52915.3
5cst_ligand,3578,67351
5cst_ligand,3579,67280.6
5cst_ligand,3580,80088.1
5cst_ligand,3581,63855.8
5cst_ligand,3582,42881.3
5cst_ligand,3583,43449.3
5cst_ligand,3584,43484.4
5cst_ligand,3585,33569.9
5cst_ligand,3586,32521.9
5cst_ligand,3587,32369.7
5cst_ligand,3588,30405.6
5cst_ligand,3589,30674.2
5cst_ligand,3590,32374.5
5cst_ligand,3591,32041.3
5cst_ligand,3592,36276.9
5cst_ligand,3593,35738.9
5cst_ligand,3594,65106.3
5cst_ligand,3595,53525.9
5cst_ligand,3596,61590.8
5cst_ligand,3597,51683.1
5cst_ligand,3598,55473.3
5cst_ligand,3599,59751.3
5cst_ligand,3600,39882.9
5cst_ligand,3601,43602.1
5cst_ligand,3602,45495
5cst_ligand,3603,55213
5cst_ligand,3604,38387.2
5cst_ligand,3605,41120.9
5cst_ligand,3606,56020.7
5cst_ligand,3607,62966.7
5cst_ligand,3608,87020.1
5cst_ligand,3609,46006.3
5cst_ligand,3610,31770.5
5cst_ligand,3611,31404.9
5cst_ligand,3612,31874.2
5cst_ligand,3613,31772.5
5cst_ligand,3614,29658.6
5cst_ligand,3615,33395.1
5cst_ligand,3616,33731.9
5cst_ligand,3617,42235.2
5cst_ligand,3618,63032.6
5cst_ligand,3619,67583.5
5cst_ligand,3620,48641.7
5cst_ligand,3621,60381.5
5cst_ligand,3622,53474.9
5cst_ligand,3623,65753
5cst_ligand,3624,35285
5cst_ligand,3625,34309.1
5cst_ligand,3626,32438.8
5cst_ligand,3627,31215.2
5cst_ligand,3628,38347
5cst_ligand,3629,65461.7
5cst_ligand,3630,55441
