ligand,iteration,com_distance
2ya6_ligand,2526,0.994057
2ya6_ligand,2527,0.756902
2ya6_ligand,2528,0.974595
2ya6_ligand,2529,1.0881
2ya6_ligand,2530,0.737074
2ya6_ligand,2531,0.98961
2ya6_ligand,2532,0.902849
2ya6_ligand,2533,0.887464
2ya6_ligand,2534,0.968791
2ya6_ligand,2535,0.95837
2ya6_ligand,2536,0.84879
2ya6_ligand,2537,0.927811
2ya6_ligand,2538,1.13487
2ya6_ligand,2539,0.82531
2ya6_ligand,2540,0.92843
2ya6_ligand,2541,0.885682
2ya6_ligand,2542,0.89369
2ya6_ligand,2543,0.882931
2ya6_ligand,2544,0.965671
2ya6_ligand,2545,0.932024
2ya6_ligand,2546,1.01898
2ya6_ligand,2547,0.778836
2ya6_ligand,2548,0.981929
2ya6_ligand,2549,0.831031
2ya6_ligand,2550,0.959533
2ya6_ligand,2551,0.955738
2ya6_ligand,2552,0.907234
2ya6_ligand,2553,1.08538
2ya6_ligand,2554,0.868944
2ya6_ligand,2555,0.96408
2ya6_ligand,2556,0.804535
2ya6_ligand,2557,0.973639
2ya6_ligand,2558,0.995728
2ya6_ligand,2559,0.708069
2ya6_ligand,2560,1.02217
2ya6_ligand,2561,0.767914
2ya6_ligand,2562,1.0552
2ya6_ligand,2563,0.778727
2ya6_ligand,2564,0.913851
2ya6_ligand,2565,1.04057
2ya6_ligand,2566,0.722178
2ya6_ligand,2567,1.03356
2ya6_ligand,2568,0.733633
2ya6_ligand,2569,1.04563
2ya6_ligand,2570,0.570253
2ya6_ligand,2571,0.954139
2ya6_ligand,2572,1.01514
2ya6_ligand,2573,0.745395
2ya6_ligand,2574,1.01754
2ya6_ligand,2575,0.86082
2ya6_ligand,2576,0.909405
2ya6_ligand,2577,0.977915
2ya6_ligand,2578,0.905839
2ya6_ligand,2579,1.01607
2ya6_ligand,2580,0.746305
2ya6_ligand,2581,0.943219
2ya6_ligand,2582,0.913137
2ya6_ligand,2583,1.09582
2ya6_ligand,2584,0.805012
2ya6_ligand,2585,1.13429
2ya6_ligand,2586,0.810591
2ya6_ligand,2587,0.901799
2ya6_ligand,2588,0.887302
2ya6_ligand,2589,0.940955
2ya6_ligand,2590,0.99596
2ya6_ligand,2591,0.786968
2ya6_ligand,2592,0.934197
2ya6_ligand,2593,0.934253
2ya6_ligand,2594,0.984884
2ya6_ligand,2595,0.824196
2ya6_ligand,2596,1.03588
2ya6_ligand,2597,0.710346
2ya6_ligand,2598,0.928459
2ya6_ligand,2599,0.986726
2ya6_ligand,2600,0.81747
2ya6_ligand,2601,0.915636
2ya6_ligand,2602,1.01507
2ya6_ligand,2603,0.753615
2ya6_ligand,2604,0.999657
2ya6_ligand,2605,0.733851
2ya6_ligand,2606,0.986499
2ya6_ligand,2607,0.964253
2ya6_ligand,2608,0.796724
2ya6_ligand,2609,1.04525
2ya6_ligand,2610,0.664668
2ya6_ligand,2611,0.85197
2ya6_ligand,2612,0.923352
2ya6_ligand,2613,1.02835
2ya6_ligand,2614,0.799574
2ya6_ligand,2615,1.17163
2ya6_ligand,2616,0.719151
2ya6_ligand,2617,0.831681
2ya6_ligand,2618,0.930007
2ya6_ligand,2619,0.969675
2ya6_ligand,2620,0.961868
2ya6_ligand,2621,0.831986
2ya6_ligand,2622,0.9354
2ya6_ligand,2623,1.00077
2ya6_ligand,2624,0.783637
2ya6_ligand,2625,0.995666
2ya6_ligand,2626,0.909032
2ya6_ligand,2627,0.907625
2ya6_ligand,2628,0.88412
2ya6_ligand,2629,1.00831
2ya6_ligand,2630,0.714853
2ya6_ligand,2631,0.954657
2ya6_ligand,2632,1.01068
2ya6_ligand,2633,0.769828
2ya6_ligand,2634,1.00296
2ya6_ligand,2635,0.680663
2ya6_ligand,2636,0.923399
2ya6_ligand,2637,0.965504
2ya6_ligand,2638,0.966278
2ya6_ligand,2639,0.737742
2ya6_ligand,2640,0.956352
2ya6_ligand,2641,1.05412
2ya6_ligand,2642,0.751094
2ya6_ligand,2643,0.866248
2ya6_ligand,2644,1.11323
2ya6_ligand,2645,0.797067
2ya6_ligand,2646,0.895022
2ya6_ligand,2647,0.9133
2ya6_ligand,2648,1.01969
2ya6_ligand,2649,0.718939
2ya6_ligand,2650,0.984714
2ya6_ligand,2651,0.907989
2ya6_ligand,2652,0.892673
2ya6_ligand,2653,0.951154
2ya6_ligand,2654,0.965396
2ya6_ligand,2655,0.883909
2ya6_ligand,2656,1.01889
2ya6_ligand,2657,0.733393
2ya6_ligand,2658,1.07435
2ya6_ligand,2659,0.553757
2ya6_ligand,2660,0.742494
2ya6_ligand,2661,0.862298
2ya6_ligand,2662,1.14317
2ya6_ligand,2663,0.707081
2ya6_ligand,2664,0.800869
2ya6_ligand,2665,0.848678
2ya6_ligand,2666,0.935135
2ya6_ligand,2667,0.93599
2ya6_ligand,2668,0.930614
2ya6_ligand,2669,0.967865
2ya6_ligand,2670,0.912052
2ya6_ligand,2671,0.907917
2ya6_ligand,2672,0.92019
2ya6_ligand,2673,0.967565
2ya6_ligand,2674,0.835559
2ya6_ligand,2675,0.950289
2ya6_ligand,2676,0.794528
2ya6_ligand,2677,1.01712
2ya6_ligand,2678,0.681058
2ya6_ligand,2679,1.0112
2ya6_ligand,2680,0.859563
2ya6_ligand,2681,0.964415
2ya6_ligand,2682,0.912893
2ya6_ligand,2683,1.0343
2ya6_ligand,2684,0.730881
2ya6_ligand,2685,1.04418
2ya6_ligand,2686,0.797772
2ya6_ligand,2687,0.825517
2ya6_ligand,2688,1.03583
2ya6_ligand,2689,0.654255
2ya6_ligand,2690,0.793578
2ya6_ligand,2691,0.876086
2ya6_ligand,2692,0.970115
2ya6_ligand,2693,0.898565
2ya6_ligand,2694,1.03056
2ya6_ligand,2695,0.851622
2ya6_ligand,2696,1.06777
2ya6_ligand,2697,0.644163
2ya6_ligand,2698,0.93297
2ya6_ligand,2699,0.91763
2ya6_ligand,2700,1.00672
2ya6_ligand,2701,0.784698
2ya6_ligand,2702,1.02435
2ya6_ligand,2703,0.83702
2ya6_ligand,2704,1.01148
2ya6_ligand,2705,1.04361
2ya6_ligand,2706,0.776704
2ya6_ligand,2707,0.950399
2ya6_ligand,2708,0.919114
2ya6_ligand,2709,1.06001
2ya6_ligand,2710,0.761664
2ya6_ligand,2711,1.00439
2ya6_ligand,2712,0.791529
2ya6_ligand,2713,1.05548
2ya6_ligand,2714,0.591636
2ya6_ligand,2715,1.02945
2ya6_ligand,2716,0.739379
2ya6_ligand,2717,0.950412
2ya6_ligand,2718,1.03101
2ya6_ligand,2719,0.925558
2ya6_ligand,2720,0.96635
2ya6_ligand,2721,1.09098
2ya6_ligand,2722,0.810812
2ya6_ligand,2723,1.0471
2ya6_ligand,2724,0.924429
2ya6_ligand,2725,0.903355
2ya6_ligand,2726,0.955863
2ya6_ligand,2727,0.971853
2ya6_ligand,2728,0.968464
2ya6_ligand,2729,0.818895
2ya6_ligand,2730,0.933702
2ya6_ligand,2731,1.01356
2ya6_ligand,2732,0.789889
2ya6_ligand,2733,1.02506
2ya6_ligand,2734,0.737103
2ya6_ligand,2735,1.01743
2ya6_ligand,2736,0.71414
2ya6_ligand,2737,0.98965
2ya6_ligand,2738,1.03708
2ya6_ligand,2739,0.813291
2ya6_ligand,2740,1.1024
2ya6_ligand,2741,0.51248
2ya6_ligand,2742,1.15895
2ya6_ligand,2743,0.43099
2ya6_ligand,2744,0.975851
2ya6_ligand,2745,1.01655
2ya6_ligand,2746,0.829697
2ya6_ligand,2747,0.864037
2ya6_ligand,2748,0.866389
2ya6_ligand,2749,0.931701
2ya6_ligand,2750,0.900117
2ya6_ligand,2751,0.94389
2ya6_ligand,2752,0.971804
2ya6_ligand,2753,0.918071
2ya6_ligand,2754,0.992839
2ya6_ligand,2755,0.83294
2ya6_ligand,2756,1.04108
2ya6_ligand,2757,0.721824
2ya6_ligand,2758,0.8664
2ya6_ligand,2759,0.92697
2ya6_ligand,2760,0.931808
2ya6_ligand,2761,0.971603
2ya6_ligand,2762,0.787468
2ya6_ligand,2763,0.930628
2ya6_ligand,2764,0.930611
2ya6_ligand,2765,0.925554
2ya6_ligand,2766,1.03423
2ya6_ligand,2767,0.855318
2ya6_ligand,2768,1.12278
2ya6_ligand,2769,0.708034
2ya6_ligand,2770,0.962198
2ya6_ligand,2771,0.833537
2ya6_ligand,2772,0.914696
2ya6_ligand,2773,0.955242
2ya6_ligand,2774,0.847718
2ya6_ligand,2775,1.01189
2ya6_ligand,2776,0.732547
2ya6_ligand,2777,0.98665
2ya6_ligand,2778,0.789438
2ya6_ligand,2779,1.02873
2ya6_ligand,2780,0.7854
2ya6_ligand,2781,1.13758
2ya6_ligand,2782,0.765295
2ya6_ligand,2783,1.048
2ya6_ligand,2784,0.808794
2ya6_ligand,2785,0.86877
2ya6_ligand,2786,0.976924
2ya6_ligand,2787,0.967472
2ya6_ligand,2788,0.957762
2ya6_ligand,2789,0.976792
2ya6_ligand,2790,0.961401
2ya6_ligand,2791,0.990256
2ya6_ligand,2792,0.94041
2ya6_ligand,2793,0.900045
2ya6_ligand,2794,1.02404
2ya6_ligand,2795,0.710874
2ya6_ligand,2796,0.978966
2ya6_ligand,2797,1.0463
2ya6_ligand,2798,0.749415
2ya6_ligand,2799,1.0157
2ya6_ligand,2800,0.74656
2ya6_ligand,2801,1.03017
2ya6_ligand,2802,0.720434
2ya6_ligand,2803,0.874018
2ya6_ligand,2804,0.854063
2ya6_ligand,2805,1.06623
2ya6_ligand,2806,0.722754
2ya6_ligand,2807,0.999192
2ya6_ligand,2808,1.01419
2ya6_ligand,2809,0.901768
2ya6_ligand,2810,1.05875
2ya6_ligand,2811,0.793877
2ya6_ligand,2812,0.980529
2ya6_ligand,2813,1.03666
2ya6_ligand,2814,0.930424
2ya6_ligand,2815,1.00005
2ya6_ligand,2816,0.763996
2ya6_ligand,2817,0.967831
2ya6_ligand,2818,0.934496
2ya6_ligand,2819,1.00251
2ya6_ligand,2820,0.71719
2ya6_ligand,2821,1.01729
2ya6_ligand,2822,0.792697
2ya6_ligand,2823,0.967961
2ya6_ligand,2824,0.898049
2ya6_ligand,2825,1.03517
2ya6_ligand,2826,0.717063
2ya6_ligand,2827,1.04074
2ya6_ligand,2828,0.574836
2ya6_ligand,2829,0.907906
2ya6_ligand,2830,0.930062
2ya6_ligand,2831,1.16507
2ya6_ligand,2832,0.638465
2ya6_ligand,2833,0.788261
2ya6_ligand,2834,0.872222
2ya6_ligand,2835,0.951755
2ya6_ligand,2836,0.939523
2ya6_ligand,2837,0.983705
2ya6_ligand,2838,0.940096
2ya6_ligand,2839,0.909138
2ya6_ligand,2840,0.901681
2ya6_ligand,2841,0.965883
2ya6_ligand,2842,0.839628
2ya6_ligand,2843,1.0705
2ya6_ligand,2844,0.846638
2ya6_ligand,2845,0.938767
2ya6_ligand,2846,0.843882
2ya6_ligand,2847,0.964217
2ya6_ligand,2848,0.923955
2ya6_ligand,2849,0.971473
2ya6_ligand,2850,0.967219
2ya6_ligand,2851,0.924556
2ya6_ligand,2852,1.06071
2ya6_ligand,2853,0.751027
2ya6_ligand,2854,0.998808
2ya6_ligand,2855,0.7752
2ya6_ligand,2856,0.969916
2ya6_ligand,2857,0.93709
2ya6_ligand,2858,0.953318
2ya6_ligand,2859,0.927084
2ya6_ligand,2860,0.974638
2ya6_ligand,2861,0.775338
2ya6_ligand,2862,0.971284
2ya6_ligand,2863,0.828291
2ya6_ligand,2864,1.03427
2ya6_ligand,2865,0.74047
2ya6_ligand,2866,0.976155
2ya6_ligand,2867,1.0225
2ya6_ligand,2868,0.747066
2ya6_ligand,2869,0.935035
2ya6_ligand,2870,0.9196
2ya6_ligand,2871,0.91059
2ya6_ligand,2872,1.05984
2ya6_ligand,2873,0.833571
2ya6_ligand,2874,1.18444
2ya6_ligand,2875,0.610234
2ya6_ligand,2876,0.830305
2ya6_ligand,2877,0.836065
2ya6_ligand,2878,1.01501
2ya6_ligand,2879,0.952813
2ya6_ligand,2880,0.922058
2ya6_ligand,2881,0.961444
2ya6_ligand,2882,0.890748
2ya6_ligand,2883,0.958232
2ya6_ligand,2884,0.917424
2ya6_ligand,2885,0.973458
2ya6_ligand,2886,0.878967
2ya6_ligand,2887,1.03579
2ya6_ligand,2888,0.760856
2ya6_ligand,2889,0.970117
2ya6_ligand,2890,0.931541
2ya6_ligand,2891,1.02556
2ya6_ligand,2892,0.850543
2ya6_ligand,2893,1.14817
2ya6_ligand,2894,0.782085
2ya6_ligand,2895,0.946261
2ya6_ligand,2896,0.981728
2ya6_ligand,2897,0.94101
2ya6_ligand,2898,0.957204
2ya6_ligand,2899,0.964964
2ya6_ligand,2900,0.930341
2ya6_ligand,2901,1.05973
2ya6_ligand,2902,0.76863
2ya6_ligand,2903,0.989701
2ya6_ligand,2904,0.977689
2ya6_ligand,2905,0.857452
2ya6_ligand,2906,0.992697
2ya6_ligand,2907,0.75518
2ya6_ligand,2908,0.972515
2ya6_ligand,2909,1.01525
2ya6_ligand,2910,0.79152
2ya6_ligand,2911,0.934103
2ya6_ligand,2912,0.978996
2ya6_ligand,2913,0.782641
2ya6_ligand,2914,0.936348
2ya6_ligand,2915,0.956626
2ya6_ligand,2916,0.82605
2ya6_ligand,2917,1.05686
2ya6_ligand,2918,0.73227
2ya6_ligand,2919,0.989119
2ya6_ligand,2920,0.795854
2ya6_ligand,2921,1.14416
2ya6_ligand,2922,0.758308
2ya6_ligand,2923,1.0068
2ya6_ligand,2924,1.00597
2ya6_ligand,2925,0.924585
2ya6_ligand,2926,0.933907
2ya6_ligand,2927,0.888921
2ya6_ligand,2928,0.9795
2ya6_ligand,2929,0.792065
2ya6_ligand,2930,1.03225
2ya6_ligand,2931,0.731705
2ya6_ligand,2932,0.9905
2ya6_ligand,2933,0.928249
2ya6_ligand,2934,0.946567
2ya6_ligand,2935,0.933131
2ya6_ligand,2936,1.03195
2ya6_ligand,2937,0.85024
2ya6_ligand,2938,1.13204
2ya6_ligand,2939,0.665804
2ya6_ligand,2940,1.04196
2ya6_ligand,2941,0.8397
2ya6_ligand,2942,0.982663
2ya6_ligand,2943,0.968528
2ya6_ligand,2944,0.964594
2ya6_ligand,2945,0.996044
2ya6_ligand,2946,0.865264
2ya6_ligand,2947,0.985696
2ya6_ligand,2948,0.799412
2ya6_ligand,2949,1.01417
2ya6_ligand,2950,0.688937
2ya6_ligand,2951,0.984454
2ya6_ligand,2952,0.878252
2ya6_ligand,2953,1.0068
2ya6_ligand,2954,0.76273
2ya6_ligand,2955,0.937928
2ya6_ligand,2956,0.995532
2ya6_ligand,2957,0.763426
2ya6_ligand,2958,0.968402
2ya6_ligand,2959,0.90982
2ya6_ligand,2960,0.993688
2ya6_ligand,2961,0.665562
2ya6_ligand,2962,0.973
2ya6_ligand,2963,0.837667
2ya6_ligand,2964,1.07982
2ya6_ligand,2965,0.714437
2ya6_ligand,2966,0.865476
2ya6_ligand,2967,0.912024
2ya6_ligand,2968,0.989135
2ya6_ligand,2969,0.72378
2ya6_ligand,2970,0.907235
2ya6_ligand,2971,0.935612
2ya6_ligand,2972,0.980557
2ya6_ligand,2973,0.943828
2ya6_ligand,2974,0.992418
2ya6_ligand,2975,0.730951
2ya6_ligand,2976,0.999716
2ya6_ligand,2977,0.734082
2ya6_ligand,2978,1.0313
2ya6_ligand,2979,0.591278
2ya6_ligand,2980,0.925244
2ya6_ligand,2981,0.968645
2ya6_ligand,2982,0.989541
2ya6_ligand,2983,0.728272
2ya6_ligand,2984,0.982479
2ya6_ligand,2985,0.759797
2ya6_ligand,2986,0.937841
2ya6_ligand,2987,0.914906
2ya6_ligand,2988,1.07346
2ya6_ligand,2989,0.807656
2ya6_ligand,2990,1.1885
2ya6_ligand,2991,0.586083
2ya6_ligand,2992,0.846028
2ya6_ligand,2993,0.876903
2ya6_ligand,2994,0.946933
2ya6_ligand,2995,0.916035
2ya6_ligand,2996,0.921509
2ya6_ligand,2997,1.02956
2ya6_ligand,2998,0.828996
2ya6_ligand,2999,1.0039
2ya6_ligand,3000,0.761468
2ya6_ligand,3001,1.05099
2ya6_ligand,3002,0.622879
2ya6_ligand,3003,0.845106
2ya6_ligand,3004,0.90981
2ya6_ligand,3005,0.97017
2ya6_ligand,3006,0.99906
2ya6_ligand,3007,0.818213
2ya6_ligand,3008,0.927298
2ya6_ligand,3009,0.992422
2ya6_ligand,3010,0.736861
2ya6_ligand,3011,1.01303
2ya6_ligand,3012,0.810086
2ya6_ligand,3013,1.07151
2ya6_ligand,3014,0.965374
2ya6_ligand,3015,0.814686
2ya6_ligand,3016,1.00261
2ya6_ligand,3017,0.701743
2ya6_ligand,3018,0.950078
2ya6_ligand,3019,0.967866
2ya6_ligand,3020,1.01645
2ya6_ligand,3021,0.706079
2ya6_ligand,3022,1.02938
2ya6_ligand,3023,0.747862
2ya6_ligand,3024,0.894594
2ya6_ligand,3025,0.92825
2ya6_ligand,3026,1.04103
2ya6_ligand,3027,0.701129
2ya6_ligand,3028,0.976299
2ya6_ligand,3029,0.859379
2ya6_ligand,3030,1.14328
2ya6_ligand,3031,0.554328
2ya6_ligand,3032,0.818639
2ya6_ligand,3033,0.849968
2ya6_ligand,3034,1.04729
2ya6_ligand,3035,1.08649
2ya6_ligand,3036,0.936091
2ya6_ligand,3037,0.93162
2ya6_ligand,3038,0.972117
2ya6_ligand,3039,0.929167
2ya6_ligand,3040,1.00149
2ya6_ligand,3041,0.943293
2ya6_ligand,3042,0.922178
2ya6_ligand,3043,1.04055
2ya6_ligand,3044,0.805061
2ya6_ligand,3045,1.07559
2ya6_ligand,3046,0.715121
2ya6_ligand,3047,0.941867
2ya6_ligand,3048,0.864658
2ya6_ligand,3049,0.961748
2ya6_ligand,3050,0.929285
2ya6_ligand,3051,0.889413
2ya6_ligand,3052,1.00353
2ya6_ligand,3053,0.741021
2ya6_ligand,3054,0.981759
2ya6_ligand,3055,1.02573
2ya6_ligand,3056,0.740196
2ya6_ligand,3057,1.02722
2ya6_ligand,3058,0.689067
2ya6_ligand,3059,0.984616
2ya6_ligand,3060,0.997551
2ya6_ligand,3061,0.761783
2ya6_ligand,3062,1.03376
2ya6_ligand,3063,0.637363
2ya6_ligand,3064,1.01193
2ya6_ligand,3065,0.8757
2ya6_ligand,3066,1.00905
2ya6_ligand,3067,0.751432
2ya6_ligand,3068,1.05923
2ya6_ligand,3069,0.857406
2ya6_ligand,3070,0.908959
2ya6_ligand,3071,1.20975
2ya6_ligand,3072,0.811622
2ya6_ligand,3073,1.21802
2ya6_ligand,3074,0.640499
2ya6_ligand,3075,0.988563
2ya6_ligand,3076,0.903032
2ya6_ligand,3077,0.953075
2ya6_ligand,3078,0.954395
2ya6_ligand,3079,0.895323
2ya6_ligand,3080,0.903487
2ya6_ligand,3081,0.941596
2ya6_ligand,3082,0.965739
2ya6_ligand,3083,0.918324
2ya6_ligand,3084,1.03002
2ya6_ligand,3085,0.79436
2ya6_ligand,3086,0.989075
2ya6_ligand,3087,0.91533
2ya6_ligand,3088,0.974594
2ya6_ligand,3089,1.00789
2ya6_ligand,3090,0.861658
2ya6_ligand,3091,0.903816
2ya6_ligand,3092,0.936033
2ya6_ligand,3093,0.958134
2ya6_ligand,3094,0.924462
2ya6_ligand,3095,1.04771
2ya6_ligand,3096,0.754741
2ya6_ligand,3097,1.01073
2ya6_ligand,3098,0.729032
2ya6_ligand,3099,1.00334
2ya6_ligand,3100,0.792108
2ya6_ligand,3101,1.15368
2ya6_ligand,3102,0.737044
2ya6_ligand,3103,1.03243
2ya6_ligand,3104,0.918144
2ya6_ligand,3105,0.839696
2ya6_ligand,3106,0.971871
2ya6_ligand,3107,1.00628
2ya6_ligand,3108,0.805147
2ya6_ligand,3109,1.03286
2ya6_ligand,3110,0.763285
2ya6_ligand,3111,1.03905
2ya6_ligand,3112,0.727146
2ya6_ligand,3113,0.998157
2ya6_ligand,3114,0.808377
2ya6_ligand,3115,1.03347
2ya6_ligand,3116,0.756656
2ya6_ligand,3117,1.08205
2ya6_ligand,3118,1.03826
2ya6_ligand,3119,0.934067
2ya6_ligand,3120,1.029
2ya6_ligand,3121,0.756061
2ya6_ligand,3122,1.09035
2ya6_ligand,3123,0.547943
2ya6_ligand,3124,0.968115
2ya6_ligand,3125,0.944742
2ya6_ligand,3126,0.989142
2ya6_ligand,3127,0.856537
2ya6_ligand,3128,1.02292
2ya6_ligand,3129,0.68702
2ya6_ligand,3130,0.936417
2ya6_ligand,3131,1.02864
2ya6_ligand,3132,0.89621
2ya6_ligand,3133,0.986407
2ya6_ligand,3134,1.00617
2ya6_ligand,3135,0.772649
2ya6_ligand,3136,1.08057
2ya6_ligand,3137,0.689353
2ya6_ligand,3138,0.855128
2ya6_ligand,3139,0.88852
2ya6_ligand,3140,1.01291
2ya6_ligand,3141,0.812816
2ya6_ligand,3142,1.23339
2ya6_ligand,3143,0.525391
2ya6_ligand,3144,0.881421
2ya6_ligand,3145,0.882617
2ya6_ligand,3146,0.907153
2ya6_ligand,3147,0.935408
2ya6_ligand,3148,0.943402
2ya6_ligand,3149,0.966723
2ya6_ligand,3150,0.924601
2ya6_ligand,3151,0.954936
2ya6_ligand,3152,0.927146
2ya6_ligand,3153,1.01547
2ya6_ligand,3154,0.80068
2ya6_ligand,3155,0.968648
2ya6_ligand,3156,0.930003
2ya6_ligand,3157,1.03326
2ya6_ligand,3158,0.904468
2ya6_ligand,3159,0.985333
2ya6_ligand,3160,0.926831
2ya6_ligand,3161,0.980085
2ya6_ligand,3162,0.810955
2ya6_ligand,3163,1.04348
2ya6_ligand,3164,0.758019
2ya6_ligand,3165,1.01019
2ya6_ligand,3166,0.800108
2ya6_ligand,3167,1.05942
2ya6_ligand,3168,0.762424
2ya6_ligand,3169,1.17817
2ya6_ligand,3170,0.795194
2ya6_ligand,3171,1.05721
2ya6_ligand,3172,0.766358
2ya6_ligand,3173,0.927715
2ya6_ligand,3174,0.948155
2ya6_ligand,3175,0.898636
2ya6_ligand,3176,0.946479
2ya6_ligand,3177,0.941715
2ya6_ligand,3178,0.972193
2ya6_ligand,3179,0.928283
2ya6_ligand,3180,1.03962
2ya6_ligand,3181,0.785988
2ya6_ligand,3182,0.953117
2ya6_ligand,3183,1.01593
2ya6_ligand,3184,0.875921
2ya6_ligand,3185,0.957889
2ya6_ligand,3186,0.945394
2ya6_ligand,3187,1.01528
2ya6_ligand,3188,0.77051
2ya6_ligand,3189,1.0465
2ya6_ligand,3190,0.684147
2ya6_ligand,3191,1.03946
2ya6_ligand,3192,0.679401
2ya6_ligand,3193,0.862133
2ya6_ligand,3194,0.916571
2ya6_ligand,3195,0.907917
2ya6_ligand,3196,1.0423
2ya6_ligand,3197,0.779713
2ya6_ligand,3198,1.15151
2ya6_ligand,3199,0.77236
2ya6_ligand,3200,0.843535
2ya6_ligand,3201,0.933702
2ya6_ligand,3202,0.90608
2ya6_ligand,3203,0.949936
2ya6_ligand,3204,0.951848
2ya6_ligand,3205,0.988814
2ya6_ligand,3206,0.756651
2ya6_ligand,3207,1.04621
2ya6_ligand,3208,0.635532
2ya6_ligand,3209,0.933348
2ya6_ligand,3210,0.92115
2ya6_ligand,3211,0.899018
2ya6_ligand,3212,1.01049
2ya6_ligand,3213,0.730434
2ya6_ligand,3214,0.993842
2ya6_ligand,3215,0.771176
2ya6_ligand,3216,1.03771
2ya6_ligand,3217,0.996912
2ya6_ligand,3218,0.752907
2ya6_ligand,3219,1.05368
2ya6_ligand,3220,0.612681
2ya6_ligand,3221,0.819779
2ya6_ligand,3222,0.899152
2ya6_ligand,3223,1.0175
2ya6_ligand,3224,0.701778
2ya6_ligand,3225,0.978041
2ya6_ligand,3226,0.822088
2ya6_ligand,3227,1.12833
2ya6_ligand,3228,0.525065
2ya6_ligand,3229,1.04089
2ya6_ligand,3230,0.870998
2ya6_ligand,3231,0.96558
2ya6_ligand,3232,0.916794
2ya6_ligand,3233,0.983729
2ya6_ligand,3234,0.942022
2ya6_ligand,3235,1.02911
2ya6_ligand,3236,0.788056
2ya6_ligand,3237,0.902831
2ya6_ligand,3238,0.903887
2ya6_ligand,3239,1.02004
2ya6_ligand,3240,0.765084
2ya6_ligand,3241,1.08908
2ya6_ligand,3242,0.841165
2ya6_ligand,3243,0.879675
2ya6_ligand,3244,0.980856
2ya6_ligand,3245,0.924217
2ya6_ligand,3246,0.965274
2ya6_ligand,3247,0.981554
2ya6_ligand,3248,0.881521
2ya6_ligand,3249,1.09633
2ya6_ligand,3250,0.760594
2ya6_ligand,3251,1.01888
2ya6_ligand,3252,0.767408
2ya6_ligand,3253,0.999092
2ya6_ligand,3254,0.759932
2ya6_ligand,3255,1.00387
2ya6_ligand,3256,1.00065
2ya6_ligand,3257,0.768873
2ya6_ligand,3258,1.04207
2ya6_ligand,3259,0.636186
2ya6_ligand,3260,0.997796
2ya6_ligand,3261,0.776361
2ya6_ligand,3262,1.07982
2ya6_ligand,3263,0.828681
2ya6_ligand,3264,1.15965
2ya6_ligand,3265,0.431412
2ya6_ligand,3266,1.07838
2ya6_ligand,3267,0.9591
2ya6_ligand,3268,0.957159
2ya6_ligand,3269,0.945587
2ya6_ligand,3270,1.01381
2ya6_ligand,3271,0.816397
2ya6_ligand,3272,1.02166
2ya6_ligand,3273,0.775082
2ya6_ligand,3274,0.995351
2ya6_ligand,3275,0.818118
2ya6_ligand,3276,0.971145
2ya6_ligand,3277,0.986604
2ya6_ligand,3278,0.987324
2ya6_ligand,3279,0.857641
2ya6_ligand,3280,1.11109
2ya6_ligand,3281,0.676123
2ya6_ligand,3282,1.047
2ya6_ligand,3283,0.81617
2ya6_ligand,3284,0.973295
2ya6_ligand,3285,0.965394
2ya6_ligand,3286,0.840928
2ya6_ligand,3287,1.00978
2ya6_ligand,3288,0.770893
2ya6_ligand,3289,1.02783
2ya6_ligand,3290,0.713764
2ya6_ligand,3291,0.993453
2ya6_ligand,3292,0.878533
2ya6_ligand,3293,0.985543
2ya6_ligand,3294,0.969787
2ya6_ligand,3295,0.918653
2ya6_ligand,3296,1.02105
2ya6_ligand,3297,0.824172
2ya6_ligand,3298,0.949602
2ya6_ligand,3299,1.2113
2ya6_ligand,3300,0.735507
2ya6_ligand,3301,0.965642
2ya6_ligand,3302,0.860916
2ya6_ligand,3303,0.88137
2ya6_ligand,3304,0.898254
2ya6_ligand,3305,0.884965
2ya6_ligand,3306,0.976376
2ya6_ligand,3307,0.813151
2ya6_ligand,3308,1.0324
2ya6_ligand,3309,0.771359
2ya6_ligand,3310,1.00225
2ya6_ligand,3311,0.892429
2ya6_ligand,3312,0.994179
2ya6_ligand,3313,0.956099
2ya6_ligand,3314,0.893113
2ya6_ligand,3315,1.09643
2ya6_ligand,3316,0.695022
2ya6_ligand,3317,0.99094
2ya6_ligand,3318,0.868744
2ya6_ligand,3319,1.01584
2ya6_ligand,3320,0.987109
2ya6_ligand,3321,0.866205
2ya6_ligand,3322,0.917977
2ya6_ligand,3323,0.969926
2ya6_ligand,3324,0.822808
2ya6_ligand,3325,0.919781
2ya6_ligand,3326,0.979369
2ya6_ligand,3327,0.820709
2ya6_ligand,3328,0.960731
2ya6_ligand,3329,0.856751
2ya6_ligand,3330,1.05388
2ya6_ligand,3331,0.778393
2ya6_ligand,3332,1.08719
2ya6_ligand,3333,0.787225
2ya6_ligand,3334,0.917544
2ya6_ligand,3335,0.892774
2ya6_ligand,3336,0.943643
2ya6_ligand,3337,0.955246
2ya6_ligand,3338,0.890946
2ya6_ligand,3339,1.02016
2ya6_ligand,3340,0.776192
2ya6_ligand,3341,1.01565
2ya6_ligand,3342,0.762115
2ya6_ligand,3343,0.997061
2ya6_ligand,3344,1.02128
2ya6_ligand,3345,0.733767
2ya6_ligand,3346,0.930485
2ya6_ligand,3347,0.97672
2ya6_ligand,3348,0.793114
